Id,Target
44976_802_G10_4,3
14743_172_H4_1,25 1
14743_172_H4_2,25 1
14743_123_H4_1,25 1
14743_123_H4_2,25 1
14743_121_H4_1,25 1
14743_121_H4_2,25 1
30904_378_E1_1,25 1
30904_378_E1_2,25 1
30904_1222_G11_1,25 1
30904_1222_G11_2,25 1
30904_376_E1_1,25 1
30904_376_E1_2,25 1
26377_625_G2_1,25 0
26377_625_G2_2,25 0
26377_631_G2_1,25 0
26377_631_G2_4,25 0
26377_629_G2_2,25 0
26377_629_G2_3,25 0
59977_1060_A8_4,25 0
59977_1060_A8_5,25 0
59977_1147_F3_3,25 0
59977_1147_F3_4,25 0
59977_1105_A8_7,25 0
59977_1105_A8_8,25 0
60522_1136_C11_1,2
60522_1136_C11_3,2
60522_1082_C4_3,2
60522_1082_C4_4,2
60522_1103_C4_1,2
60522_1103_C4_2,2
39819_460_B12_1,7
39819_460_B12_2,7
39819_465_B12_1,7
39819_465_B12_2,7
39819_467_B12_1,7
39819_467_B12_2,7
41491_472_B10_2,25
41491_472_B10_3,25
41491_476_B10_1,25
41491_476_B10_2,25
41491_469_B10_1,25
41491_469_B10_2,25
60955_1153_G12_1,2
60955_1153_G12_2,2
60955_1118_G12_1,2
60955_1118_G12_2,2
61177_1153_G11_2,2
61177_1153_G11_3,2
61177_1192_A10_3,2
61177_1192_A10_4,2
61177_1118_G11_1,2
61177_1118_G11_3,2
71264_1304_G1_1,23
71264_1304_G1_4,23
71264_1323_G1_1,23
71264_1323_G1_3,23
71264_1559_F9_2,23
71264_1559_F9_4,23
34699_590_D4_1,19 25 2
34699_590_D4_3,19 25 2
34699_574_D4_1,19 25 2
34699_574_D4_2,19 25 2
34699_580_D4_1,19 25 2
34699_580_D4_2,19 25 2
34700_380_H11_1,19 25 2
34700_380_H11_2,19 25 2
34700_382_H11_1,19 25 2
34700_382_H11_2,19 25 2
34700_397_H11_1,19 25 2
34700_397_H11_2,19 25 2
2540_51_E12_1,25
2540_51_E12_2,25
2540_1404_H3_1,25
2540_1404_H3_2,25
2540_50_E12_1,25
2540_50_E12_2,25
28419_1281_E12_1,25 0
28419_1281_E12_7,25 0
28419_1276_D10_1,25 0
28419_1276_D10_3,25 0
28419_1313_E12_1,25 0
28419_1313_E12_3,25 0
34970_1593_E5_1,7
34970_1593_E5_2,7
34970_1544_H9_2,7
34970_1544_H9_4,7
20717_618_H11_3,25 27
20717_618_H11_4,25 27
20717_614_H11_1,25 27
20717_614_H11_2,25 27
20717_611_H11_1,25 27
20717_611_H11_2,25 27
12316_89_D10_10,25 21
12316_89_D10_2,25 21
12316_90_D10_1,25 21
12316_90_D10_2,25 21
12316_88_D10_1,25 21
12316_88_D10_2,25 21
12678_95_E11_1,7
12678_95_E11_2,7
12678_96_E11_1,7
12678_96_E11_2,7
12678_94_E11_1,7
12678_94_E11_2,7
12678_352_H6_1,7
12678_352_H6_2,7
4691_78_B10_1,2
4691_78_B10_2,2
4691_92_B10_1,2
4691_92_B10_2,2
4691_77_B10_1,2
4691_77_B10_2,2
77896_1700_G1_7_cr57eac0077d018,23
77896_1700_G1_13_cr57eac01041ff2,23
77896_1692_G10_3_cr57d2801fb7889,23
77896_1692_G10_18_cr57d28027a51e8,23
36862_441_A6_1,25 5 0
36862_441_A6_2,25 5 0
36862_432_A6_1,25 5 0
36862_432_A6_3,25 5 0
36862_430_A6_1,25 5 0
36862_430_A6_2,25 5 0
25019_290_G5_2,25
25019_290_G5_1,25
25019_251_G5_1,25
25019_251_G5_2,25
25019_249_G5_1,25
25019_249_G5_2,25
45593_1027_G12_2,25 5 0
45593_1027_G12_3,25 5 0
45593_1652_C5_2,25 5 0
45593_1652_C5_3,25 5 0
45593_528_E12_2,25 5 0
45593_528_E12_4,25 5 0
54230_1524_B2_1,25 5 0
54230_1524_B2_2,25 5 0
54230_1373_G1_2,25 5 0
54230_1373_G1_3,25 5 0
28794_274_D3_2,1 0
28794_274_D3_1,1 0
28794_275_D3_1,1 0
28794_275_D3_2,1 0
28794_273_D3_2,1 0
28794_273_D3_1,1 0
60033_1176_A9_1,1 0
60033_1176_A9_3,1 0
60033_1013_B12_2,1 0
60033_1013_B12_3,1 0
60033_1017_B12_1,1 0
60033_1017_B12_2,1 0
47017_763_E11_1,21
47017_763_E11_2,21
47017_1421_B2_1,21
47017_1421_B2_4,21
47017_737_E11_1,21
47017_737_E11_2,21
36897_1645_G2_13_cr57bd88ec5b29a,26 0
36897_1645_G2_17_cr57bd88f3c7a77,26 0
36897_1761_D5_1,26 0
36897_1761_D5_2,26 0
36897_432_F11_3,26 0
36897_432_F11_4,26 0
39817_424_C7_1,0
39817_424_C7_2,0
39817_418_C7_1,0
39817_418_C7_2,0
39817_429_C7_2,0
39817_429_C7_3,0
66134_1255_C7_1,0
66134_1255_C7_2,0
66134_1250_C7_1,0
66134_1250_C7_3,0
25967_609_B7_1,25 13 11
25967_609_B7_2,25 13 11
25967_607_B7_1,25 13 11
25967_607_B7_2,25 13 11
25967_604_B7_1,25 13 11
25967_604_B7_2,25 13 11
29906_335_A9_5,25 13 11
29906_335_A9_6,25 13 11
29906_322_A9_1,25 13 11
29906_322_A9_2,25 13 11
29906_327_A9_7,25 13 11
29906_327_A9_9,25 13 11
29736_271_E6_1,25 4
29736_271_E6_2,25 4
29736_272_E6_1,25 4
29736_272_E6_2,25 4
29736_270_E6_3,25 4
29736_270_E6_4,25 4
42622_527_F8_1,25 21
42622_527_F8_2,25 21
42622_529_F8_1,25 21
42622_529_F8_2,25 21
42622_522_F8_1,25 21
42622_522_F8_2,25 21
20078_1248_G6_1,0
20078_1248_G6_2,0
20078_1401_H9_1,0
20078_1401_H9_2,0
20078_1158_H9_1,0
20078_1158_H9_4,0
42879_487_A8_1,0
42879_487_A8_3,0
42879_1404_B10_1,0
42879_1404_B10_4,0
42879_491_A8_2,0
42879_491_A8_3,0
62854_1113_F10_1,23
62854_1113_F10_2,23
62854_1230_F5_3,23
62854_1230_F5_4,23
62854_1123_F10_2,23
62854_1123_F10_3,23
29056_374_A5_1,0
29056_374_A5_2,0
29056_371_A5_1,0
29056_371_A5_2,0
29056_372_A5_1,0
29056_372_A5_2,0
54754_1036_G6_1,25 20
54754_1036_G6_2,25 20
54754_883_B3_1,25 20
54754_883_B3_2,25 20
54754_875_B3_5,25 20
54754_875_B3_7,25 20
54754_906_A9_4,25 20
54754_906_A9_6,25 20
40725_413_E9_1,25 21
40725_413_E9_2,25 21
40725_420_E9_1,25 21
40725_420_E9_4,25 21
35046_374_C1_1,25
35046_374_C1_2,25
35046_371_C1_1,25
35046_371_C1_2,25
35046_372_C1_1,25
35046_372_C1_2,25
67823_1422_D3_1,23
67823_1422_D3_2,23
67823_1374_B6_1,23
67823_1374_B6_3,23
67823_1376_B6_2,23
67823_1376_B6_3,23
62067_1385_G6_2,0
62067_1385_G6_3,0
62067_1394_G6_2,0
62067_1394_G6_3,0
52887_1028_A9_6,23
52887_1028_A9_7,23
52887_1309_E5_3,23
52887_1309_E5_4,23
52887_802_A9_3,23
52887_802_A9_6,23
52887_925_E12_1,23
52887_925_E12_2,23
44618_562_A2_1,23
44618_562_A2_2,23
44618_575_A2_1,23
44618_575_A2_2,23
44618_568_A2_1,23
44618_568_A2_2,23
26522_1660_F5_2,12
26522_1660_F5_3,12
26522_1682_D4_1,12
26522_1682_D4_6,12
26522_607_B1_1,12
26522_607_B1_2,12
7199_21_E3_1,25
7199_21_E3_2,25
7199_20_E3_2,25
7199_22_E3_1,25
7199_22_E3_2,25
59654_1176_B10_1,7 2
59654_1176_B10_2,7 2
16669_131_H6_1,22 0 21
16669_131_H6_2,22 0 21
16669_132_H6_1,22 0 21
16669_132_H6_2,22 0 21
16669_164_H6_1,22 0 21
16669_164_H6_2,22 0 21
29863_1033_G1_4,25 23
29863_1033_G1_5,25 23
29863_505_F6_1,25 23
29863_505_F6_2,25 23
29863_508_F6_3,25 23
29863_508_F6_4,25 23
42617_900_C3_7,22 23 21
42617_900_C3_8,22 23 21
42617_763_F7_1,22 23 21
42617_763_F7_2,22 23 21
42617_737_F7_1,22 23 21
42617_737_F7_2,22 23 21
38013_1032_H10_2,25
38013_1032_H10_3,25
38013_402_G12_1,25
38013_402_G12_2,25
38482_1240_B5_1,25
38482_1240_B5_6,25
38482_635_H11_1,25
38482_635_H11_2,25
38482_634_H11_2,25
38482_634_H11_3,25
55418_878_B7_1,23
55418_878_B7_2,23
55418_1027_A3_3,23
55418_1027_A3_6,23
55418_873_B7_4,23
55418_873_B7_5,23
17905_150_E9_1,2
17905_150_E9_2,2
17905_151_E9_1,2
17905_151_E9_2,2
17905_149_E9_1,2
17905_149_E9_2,2
62887_1423_A1_3,2
62887_1423_A1_4,2
62887_1373_A7_1,2
62887_1373_A7_2,2
62887_1377_A7_1,2
62887_1377_A7_3,2
52427_767_H3_1,25 2
52427_767_H3_2,25 2
52427_779_H3_3,25 2
52427_779_H3_4,25 2
52427_822_G2_1,25 2
52427_822_G2_2,25 2
57436_1005_A7_1,5 2
57436_1005_A7_2,5 2
57436_1043_A4_1,5 2
57436_1043_A4_2,5 2
57436_1015_A7_3,5 2
57436_1015_A7_6,5 2
57979_1171_D4_2,1 0
57979_1171_D4_3,1 0
57979_1013_B8_1,1 0
57979_1013_B8_2,1 0
57979_1017_B8_1,1 0
57979_1017_B8_2,1 0
56987_1472_E2_1,23
56987_1472_E2_3,23
56987_1048_F2_1,23
56987_1048_F2_2,23
46900_589_F1_1,18 0
46900_589_F1_4,18 0
46900_1179_C6_1,18 0
46900_1179_C6_3,18 0
46900_573_F1_4,18 0
46900_573_F1_5,18 0
36981_1661_G9_1,25 3
36981_1661_G9_5,25 3
36981_1746_G5_13_cr5804b3109750d,25 3
36981_1746_G5_18_cr5804b31e7246f,25 3
36981_582_C5_1,25 3
36981_582_C5_2,25 3
2982_30_E4_1,25 0
2982_30_E4_2,25 0
2982_29_E4_1,25 0
2982_29_E4_2,25 0
30604_1790_A4_1,25 11
30604_1790_A4_2,25 11
77259_1639_E4_2,6 18
77259_1639_E4_3,6 18
77259_1609_B2_1,6 18
77259_1609_B2_2,6 18
77259_1634_B2_4,6 18
77259_1634_B2_5,6 18
48929_805_G6_1,7 0
48929_805_G6_2,7 0
48929_871_D1_1,7 0
48929_871_D1_2,7 0
48929_736_G6_1,7 0
48929_736_G6_2,7 0
48929_699_H2_1,7 0
48929_699_H2_2,7 0
6769_113_D2_1,0
6769_113_D2_2,0
6769_1779_C4_1,0
6769_1779_C4_2,0
6769_161_D2_1,0
6769_161_D2_2,0
6996_1779_D4_2,0
6996_1779_D4_3,0
6996_112_E2_1,0
6996_112_E2_2,0
58999_1020_E9_1,23 4
58999_1020_E9_4,23 4
58999_1169_A9_2,23 4
58999_1169_A9_3,23 4
58999_993_E9_3,23 4
58999_993_E9_4,23 4
45703_1240_G8_1,25 0
45703_1240_G8_2,25 0
45703_1381_C7_1,25 0
45703_1381_C7_2,25 0
45703_603_H7_1,25 0
45703_603_H7_3,25 0
7200_108_D1_1,25 21
7200_108_D1_2,25 21
7200_1752_D3_3_cr5804d4d053e5f,25 21
7200_1752_D3_8_cr5804d4da962e5,25 21
7200_85_D1_1,25 21
7200_85_D1_2,25 21
52429_1198_A7_1,3
52429_1198_A7_2,3
52429_1201_A7_2,3
52429_1201_A7_3,3
36983_471_G7_1,13 21
36983_471_G7_2,13 21
36983_1396_G9_2,13 21
36983_1396_G9_5,13 21
36983_412_G7_3,13 21
36983_412_G7_4,13 21
21633_1749_D5_23_cr5804c0e80081f,25 4
21633_1749_D5_28_cr5804c0f209d00,25 4
21633_1788_E1_1_cr596df0e545fa0,25 4
21633_1788_E1_19_cr596df0e546610,25 4
21633_191_A5_1,25 4
21633_191_A5_2,25 4
23249_1749_E5_14_cr5804c1edc5ebf,25 4
23249_1749_E5_18_cr5804c1f799dea,25 4
23249_1788_F1_5_cr596df14c6fb79,25 4
23249_1788_F1_6_cr596df14c7000d,25 4
23249_182_G4_1,25 4
23249_182_G4_2,25 4
62878_1170_D12_1,0
62878_1170_D12_3,0
62878_1291_D10_2,0
62878_1291_D10_3,0
62878_1141_D12_1,0
62878_1141_D12_2,0
52462_1365_A2_2,25 0
52462_1365_A2_3,25 0
52462_1364_A10_1,25 0
52462_1364_A10_2,25 0
52462_1300_A2_3,25 0
52462_1300_A2_4,25 0
58882_1365_E5_1,25 0
58882_1365_E5_6,25 0
58882_1364_H11_1,25 0
58882_1364_H11_2,25 0
58882_1300_E5_1,25 0
58882_1300_E5_3,25 0
58911_1781_H1_2_cr596dc97e76b35,7 0
58911_1781_H1_20_cr596dc97e77d45,7 0
58911_1500_F2_1,7 0
58911_1500_F2_3,7 0
58911_1505_F2_1,7 0
58911_1505_F2_2,7 0
24792_261_B7_1,25 11
24792_261_B7_2,25 11
24792_224_B7_1,25 11
24792_224_B7_2,25 11
8325_100_D1_1,14
8325_100_D1_2,14
8325_101_D1_1,14
8325_101_D1_2,14
8325_82_D1_1,14
8325_82_D1_2,14
6429_8_A8_1,7 0
6429_8_A8_2,7 0
6429_7_A8_1,7 0
6429_7_A8_2,7 0
6429_9_A8_1,7 0
6429_9_A8_2,7 0
22886_394_H6_1,0 21
22886_394_H6_2,0 21
22886_395_H6_4,0 21
22886_395_H6_5,0 21
22886_399_H6_1,0 21
22886_399_H6_2,0 21
40092_471_G10_1,25 7 21
40092_471_G10_2,25 7 21
40092_412_G10_1,25 7 21
40092_412_G10_2,25 7 21
40092_419_G10_1,25 7 21
40092_419_G10_3,25 7 21
45696_562_C10_2,22 21
45696_562_C10_4,22 21
45696_575_C10_1,22 21
45696_575_C10_2,22 21
45696_568_C10_1,22 21
45696_568_C10_2,22 21
27405_511_H11_1,7
27405_511_H11_2,7
27405_967_A2_1,7
27405_967_A2_2,7
27405_507_H11_1,7
27405_507_H11_5,7
27405_927_C1_1,7
27405_927_C1_2,7
27463_231_E3_1,7
27463_231_E3_2,7
27463_232_E3_1,7
27463_232_E3_2,7
27463_230_E3_1,7
27463_230_E3_2,7
46387_800_A5_1,0
46387_800_A5_2,0
46387_845_A5_2,0
46387_845_A5_3,0
46387_793_A5_1,0
46387_793_A5_2,0
18991_198_C4_1,23
18991_198_C4_2,23
18991_154_C4_1,23
18991_154_C4_2,23
18991_152_C4_1,23
18991_152_C4_2,23
24087_231_F12_1,23
24087_231_F12_2,23
24087_232_F12_1,23
24087_232_F12_2,23
24087_230_F12_1,23
24087_230_F12_2,23
21661_1248_C6_1,5 0
21661_1248_C6_3,5 0
21661_1401_E7_1,5 0
21661_1401_E7_2,5 0
21661_1158_E7_3,5 0
21661_1158_E7_4,5 0
52592_785_C8_1,4
52592_785_C8_2,4
52592_868_F4_1,4
52592_868_F4_2,4
52592_783_C8_1,4
52592_783_C8_2,4
54590_863_C8_2,25
54590_863_C8_3,25
54590_861_F7_1,25
54590_861_F7_2,25
54590_880_F7_1,25
54590_880_F7_2,25
37800_441_G2_1,25
37800_441_G2_2,25
37800_432_G2_2,25
37800_432_G2_3,25
37800_430_G2_1,25
37800_430_G2_2,25
37708_764_G2_2,0
37708_764_G2_3,0
37708_716_G2_1,0
37708_716_G2_2,0
37708_1773_G2_1,0
37708_1773_G2_3,0
59518_1385_C6_1,2
59518_1385_C6_2,2
59518_1394_C6_4,2
59518_1394_C6_5,2
34736_608_E4_1,25 0 21
34736_608_E4_2,25 0 21
34736_606_E4_1,25 0 21
34736_606_E4_3,25 0 21
34736_605_E4_1,25 0 21
34736_605_E4_2,25 0 21
56616_1125_E5_3,4
56616_1125_E5_4,4
56616_1421_F4_3,4
56616_1421_F4_4,4
56616_1057_B12_7,4
56616_1057_B12_9,4
59653_1226_A2_1,25 0
59653_1226_A2_7,25 0
59653_1184_H10_3,25 0
59653_1184_H10_4,25 0
59653_1089_C10_1,25 0
59653_1089_C10_2,25 0
55549_886_G4_7,2
55549_886_G4_8,2
55549_878_H6_1,2
55549_878_H6_2,2
55549_873_H6_2,2
55549_873_H6_3,2
55549_909_A7_1,2
55549_909_A7_2,2
60937_1307_G11_2,2
60937_1307_G11_3,2
60937_1082_G9_3,2
60937_1082_G9_4,2
60937_1103_G9_1,2
60937_1103_G9_2,2
29574_1752_D10_8_cr5804d572c22c8,21
29574_1752_D10_18_cr5804d57cb5b6f,21
43838_526_E4_1,25 21
43838_526_E4_2,25 21
43838_528_E4_2,25 21
43838_528_E4_3,25 21
43838_545_E4_1,25 21
43838_545_E4_2,25 21
40628_1413_F3_1,0
40628_1413_F3_2,0
40628_1296_A8_4,0
40628_1296_A8_5,0
40628_1336_A8_1,0
40628_1336_A8_2,0
1247_29_A2_1,23
1247_29_A2_2,23
1247_31_A2_1,23
1247_31_A2_2,23
47947_1470_B5_1,25 0
47947_1470_B5_2,25 0
47947_1553_E5_2,25 0
47947_1553_E5_3,25 0
47947_1468_B5_1,25 0
47947_1468_B5_2,25 0
67064_1318_E2_4,25 0
67064_1318_E2_5,25 0
67064_1283_E10_2,25 0
67064_1283_E10_3,25 0
67064_1286_E10_1,25 0
67064_1286_E10_5,25 0
26954_291_C10_1,12 21
26954_291_C10_2,12 21
26954_254_C10_3,12 21
26954_254_C10_4,12 21
26954_546_C10_1,12 21
26954_546_C10_2,12 21
72105_1685_F3_2,0
72105_1685_F3_3,0
72105_1645_B4_32,0
72105_1645_B4_33,0
72105_1637_F12_2_cr57a1bad737a85,0
72105_1637_F12_13_cr57a1bae4eca71,0
1911_80_C4_1,25
1911_80_C4_2,25
1911_79_C4_1,25
1911_79_C4_2,25
47957_775_E3_1,2
47957_775_E3_2,2
47957_760_E3_1,2
47957_760_E3_2,2
47957_756_E3_6,2
47957_756_E3_8,2
38130_1660_G7_9,4 2 0
38130_1660_G7_10,4 2 0
38130_1611_H7_2,4 2 0
38130_1611_H7_3,4 2 0
38130_596_C2_1,4 2 0
38130_596_C2_2,4 2 0
16800_131_F11_1,25
16800_131_F11_2,25
16800_132_F11_1,25
16800_132_F11_2,25
16800_164_F11_1,25
16800_164_F11_2,25
59385_1005_B2_1,25
59385_1005_B2_2,25
59385_1117_B9_1,25
59385_1117_B9_4,25
59385_1015_B2_2,25
59385_1015_B2_3,25
20266_242_G10_1,25
20266_242_G10_2,25
20266_185_G10_1,25
20266_185_G10_3,25
23120_1365_G2_2,25 21
23120_1365_G2_4,25 21
23120_1442_C3_2,25 21
23120_1442_C3_3,25 21
23120_1300_G2_1,25 21
23120_1300_G2_2,25 21
66137_1277_F11_1,26
66137_1277_F11_2,26
66137_1217_G5_1,26
66137_1217_G5_3,26
66137_1211_G5_2,26
66137_1211_G5_3,26
15796_131_B1_1,25
15796_131_B1_2,25
15796_1032_H6_5,25
15796_1032_H6_6,25
15796_132_B1_1,25
15796_132_B1_2,25
47846_852_A1_2,0
47846_852_A1_3,0
47846_1422_H11_1,0
47846_1422_H11_2,0
47846_830_A1_1,0
47846_830_A1_2,0
43645_824_B3_1,25
43645_824_B3_3,25
43645_978_B3_8,25
43645_978_B3_9,25
43645_884_B3_1,25
43645_884_B3_4,25
57405_1525_B8_1,19 6 0
57405_1525_B8_2,19 6 0
57405_1337_F4_1,19 6 0
57405_1337_F4_2,19 6 0
57405_1338_F4_1,19 6 0
57405_1338_F4_2,19 6 0
38251_452_E4_1,22
38251_452_E4_2,22
38251_449_E4_4,22
38251_449_E4_7,22
15613_129_A3_1,21
15613_129_A3_2,21
15613_127_A3_1,21
15613_127_A3_2,21
26418_1745_D2_14_cr58060d5f066ef,25 0
26418_1745_D2_19_cr58060d68a104a,25 0
26418_1736_D2_3_cr5805dad19be82,25 0
26418_1736_D2_13_cr5805dada95ac4,25 0
26418_1625_B12_3,25 0
26418_1625_B12_4,25 0
53901_868_F6_1,25 0
53901_868_F6_2,25 0
53901_986_D11_1,25 0
53901_986_D11_2,25 0
53901_832_D11_1,25 0
53901_832_D11_2,25 0
53901_904_D7_1,25 0
53901_904_D7_2,25 0
57003_1432_C9_5,25 0
57003_1432_C9_8,25 0
57003_1001_B7_3,25 0
57003_1001_B7_5,25 0
57003_992_B7_1,25 0
57003_992_B7_2,25 0
55205_878_F6_1,23
55205_878_F6_2,23
55205_1027_C3_1,23
55205_1027_C3_3,23
55205_873_F6_4,23
55205_873_F6_6,23
43493_1703_G12_1,23
43493_1703_G12_2,23
43493_1681_E4_1,23
43493_1681_E4_2,23
43493_1675_E4_31,23
43493_1675_E4_32,23
41035_1381_D5_2,25 2
41035_1381_D5_3,25 2
41035_418_E5_1,25 2
41035_418_E5_2,25 2
41035_429_E5_1,25 2
41035_429_E5_2,25 2
5377_639_H4_1,12 25 2
5377_639_H4_2,12 25 2
5377_635_H4_2,12 25 2
5377_635_H4_5,12 25 2
5377_634_H4_1,12 25 2
5377_634_H4_2,12 25 2
75136_1585_G11_3,7 0 21
75136_1585_G11_4,7 0 21
75136_1616_G11_1,7 0 21
75136_1616_G11_2,7 0 21
75136_1625_E8_1,7 0 21
75136_1625_E8_3,7 0 21
15919_1034_F5_1,7 0
15919_1034_F5_2,7 0
15919_1161_F11_1,7 0
15919_1161_F11_3,7 0
15919_129_H8_1,7 0
15919_129_H8_2,7 0
46817_589_G9_1,11 0
46817_589_G9_2,11 0
46817_573_G9_4,11 0
46817_573_G9_5,11 0
46817_709_G9_1,11 0
46817_709_G9_2,11 0
13667_1660_F3_2,7 27
13667_1660_F3_3,7 27
13667_1729_E2_2,7 27
13667_1729_E2_3,7 27
5633_60_A9_1,0
5633_60_A9_2,0
5633_59_A9_1,0
5633_59_A9_2,0
5633_61_A9_1,0
5633_61_A9_2,0
50320_837_A2_2,0
50320_837_A2_3,0
50320_807_H11_1,0
50320_807_H11_2,0
50320_846_H11_1,0
50320_846_H11_2,0
52760_1482_E5_1,3
52760_1482_E5_2,3
52760_1363_A3_2,3
52760_1363_A3_3,3
77892_1680_E1_2,23
77892_1680_E1_3,23
77892_1692_B10_3_cr57d29105ebfe6,23
77892_1692_B10_23_cr57d2910c64417,23
47600_1368_D1_7,25 2
47600_1368_D1_10,25 2
47600_795_C2_1,25 2
47600_795_C2_2,25 2
47600_792_C2_1,25 2
47600_792_C2_2,25 2
44081_1027_F8_8,25
44081_1027_F8_9,25
44081_785_E11_1,25
44081_785_E11_2,25
44081_783_E11_1,25
44081_783_E11_2,25
44081_687_B8_1,25
44081_687_B8_2,25
65699_1318_F11_2,25 5
65699_1318_F11_4,25 5
65699_1265_E8_2,25 5
65699_1265_E8_6,25 5
65699_1274_E8_1,25 5
65699_1274_E8_2,25 5
988_110_F9_1,25
988_110_F9_2,25
988_111_F9_1,25
988_111_F9_2,25
988_159_F9_1,25
988_159_F9_2,25
29494_290_F12_1,25 0 21
29494_290_F12_2,25 0 21
29494_249_F12_3,25 0 21
29494_249_F12_4,25 0 21
59635_1534_D11_1,25
59635_1534_D11_2,25
59635_1502_B8_1,25
59635_1502_B8_2,25
59635_1454_B8_1,25
59635_1454_B8_2,25
24002_279_D6_1,25
24002_279_D6_2,25
24002_280_D6_1,25
24002_280_D6_2,25
24002_278_D6_1,25
24002_278_D6_2,25
44453_1137_B2_1,25
44453_1137_B2_2,25
44453_1034_G10_7,25
44453_1034_G10_9,25
40267_1608_F6_1,16 0
40267_1608_F6_2,16 0
40267_1623_F10_1,16 0
40267_1623_F10_2,16 0
40267_1664_F6_5,16 0
40267_1664_F6_11,16 0
57639_1591_F8_3,16 0
57639_1591_F8_5,16 0
57639_1283_B2_2,16 0
57639_1283_B2_10,16 0
57639_1286_B2_1,16 0
57639_1286_B2_2,16 0
431_170_B5_1,14
431_170_B5_2,14
431_171_B5_1,14
431_171_B5_2,14
431_169_B5_1,14
431_169_B5_2,14
19369_198_A11_1,25 7 21
19369_198_A11_2,25 7 21
19369_154_A11_1,25 7 21
19369_154_A11_2,25 7 21
19369_152_A11_1,25 7 21
19369_152_A11_2,25 7 21
21323_187_C4_1,25 7 21
21323_187_C4_2,25 7 21
21323_188_C4_1,25 7 21
21323_188_C4_2,25 7 21
21323_246_C4_1,25 7 21
21323_246_C4_2,25 7 21
16084_947_G10_2,0
16084_947_G10_4,0
16084_944_G10_1,0
16084_944_G10_2,0
16084_952_G10_1,0
16084_952_G10_2,0
46603_1253_H3_3,25 0
46603_1253_H3_4,25 0
46603_1219_D2_1,25 0
46603_1219_D2_2,25 0
46603_1189_D2_1,25 0
46603_1189_D2_4,25 0
10562_175_E3_1,25 21
10562_175_E3_2,25 21
10562_1790_H1_1,25 21
10562_1790_H1_2,25 21
10562_176_E3_1,25 21
10562_176_E3_2,25 21
23335_181_D6_1,12 14 21
23335_181_D6_3,12 14 21
23335_182_D6_1,12 14 21
23335_182_D6_2,12 14 21
23335_180_D6_1,12 14 21
23335_180_D6_2,12 14 21
24797_511_A12_1,12 14 21
24797_511_A12_2,12 14 21
24797_497_A12_1,12 14 21
24797_497_A12_2,12 14 21
24797_941_C1_1,12 14 21
24797_941_C1_2,12 14 21
58548_991_F12_1,2
58548_991_F12_2,2
58548_1203_A11_2,2
58548_1203_A11_3,2
58548_983_F12_1,2
58548_983_F12_2,2
43901_1319_E2_1,7
43901_1319_E2_2,7
43901_1660_C4_2,7
43901_1660_C4_4,7
43901_528_B9_2,7
43901_528_B9_3,7
42475_555_F10_1,25 0
42475_555_F10_2,25 0
42475_504_F10_1,25 0
42475_504_F10_2,25 0
42475_506_F10_1,25 0
42475_506_F10_2,25 0
56301_985_G4_1,4
56301_985_G4_2,4
56301_1050_C3_1,4
56301_1050_C3_4,4
56301_982_G4_1,4
56301_982_G4_2,4
20904_394_E2_1,25 0
20904_394_E2_3,25 0
20904_395_E2_1,25 0
20904_395_E2_2,25 0
20904_399_E2_3,25 0
20904_399_E2_4,25 0
4308_659_D1_1,0
4308_659_D1_2,0
4308_653_D1_1,0
4308_653_D1_2,0
4308_658_D1_1,0
4308_658_D1_2,0
67765_1550_C10_2,7 5 0
67765_1550_C10_3,7 5 0
67765_1371_G8_2,7 5 0
67765_1371_G8_3,7 5 0
67765_1369_G8_2,7 5 0
67765_1369_G8_3,7 5 0
63601_1443_H3_1,19 25
63601_1443_H3_3,19 25
63601_1479_H3_3,19 25
63601_1479_H3_4,19 25
63601_1559_D1_3,19 25
63601_1559_D1_4,19 25
78027_1693_E4_1,25
78027_1693_E4_3,25
78027_1767_A7_3_cr594a8c9fbc3fa,25
78027_1767_A7_13_cr594a8ca96d096,25
78027_1706_D7_13_cr57e393d1389f8,25
78027_1706_D7_18_cr57e393d8f1516,25
47369_732_D6_2,7
47369_732_D6_3,7
47369_722_D6_3,7
47369_722_D6_5,7
47369_726_D6_1,7
47369_726_D6_2,7
47369_688_C7_1,7
47369_688_C7_3,7
49121_1036_H1_2,7
49121_1036_H1_4,7
49121_766_B6_1,7
49121_766_B6_2,7
49121_778_B6_1,7
49121_778_B6_2,7
49121_933_D4_1,7
49121_933_D4_3,7
51484_865_B10_1,7
51484_865_B10_2,7
51484_766_H2_4,7
51484_766_H2_5,7
51484_778_H2_4,7
51484_778_H2_7,7
51484_902_F2_1,7
51484_902_F2_2,7
31144_333_F2_1,25 4
31144_333_F2_2,25 4
31144_331_F2_1,25 4
31144_331_F2_2,25 4
31144_330_F2_1,25 4
31144_330_F2_2,25 4
38327_437_A2_1,0
38327_437_A2_2,0
38327_443_A2_1,0
38327_443_A2_2,0
38327_431_A2_1,0
38327_431_A2_2,0
38328_898_F1_1,0
38328_898_F1_2,0
38328_894_F1_1,0
38328_894_F1_2,0
38328_907_F1_1,0
38328_907_F1_2,0
38328_908_C2_1,0
38328_908_C2_2,0
71400_1564_C2_5,2 21
71400_1564_C2_6,2 21
71400_1696_H11_9,2 21
71400_1696_H11_11,2 21
71400_1378_H11_1,2 21
71400_1378_H11_4,2 21
47931_732_B10_1,0
47931_732_B10_2,0
47931_722_B10_2,0
